case_id,gt_vessel_px,dice_f1,precision,recall_sensitivity,accuracy
test_55_p0502,0,0.0,0.0,0.0,0.9999999999986159
test_55_p0503,0,0.0,0.0,0.0,0.9999999999986159
test_55_p0504,0,0.0,0.0,0.0,0.999999999998632
test_55_p0505,0,0.0,0.0,0.0,0.9999999999986159
test_56_b0000,0,0.0,0.0,0.0,0.9107266435973554
test_56_b0001,764,0.5939505041192122,0.990825688043094,0.424083769627957,0.9386851211059672
test_56_b0002,964,0.6911083017248584,0.5819730305139675,0.8506224066301803,0.8985467128015245
test_56_b0003,0,0.0,0.0,0.0,0.9557093425592309
test_56_b0004,0,0.0,0.0,0.0,0.8925951557081071
test_56_b0100,0,0.0,0.0,0.0,0.9373010380609864
test_56_b0101,779,0.5833333333285676,0.802247190993208,0.4582798459504714,0.929411764704596
test_56_b0102,1572,0.6600120992115547,0.6291810841947568,0.6940203562296818,0.8444290657427759
test_56_b0103,721,0.06951871657661071,0.96296296260631,0.03606102635178834,0.9036678200679534
test_56_b0104,84,0.0,0.0,0.0,0.9193079584762363
test_56_b0200,0,0.0,0.0,0.0,0.9999999999986159
test_56_b0201,0,0.0,0.0,0.0,0.9999999999986159
test_56_b0202,790,0.644476603952511,0.5206547155064641,0.8455696202424612,0.8979930795835322
test_56_b0203,1075,0.726320799615772,0.7436647173416797,0.7097674418538626,0.9204152249122209
test_56_b0204,308,0.0,0.0,0.0,0.9573702422132078
test_56_b0300,0,0.0,0.0,0.0,0.9890657439432677
test_56_b0301,0,0.0,0.0,0.0,0.9810380622823792
test_56_b0302,263,0.0,0.0,0.0,0.8575778546700933
test_56_b0303,16,0.0,0.0,0.0,0.9977854671266467
test_56_b0304,999,0.8320743753583262,0.9916897506787854,0.7167167167095424,0.9599999999986712
test_56_b0400,0,0.0,0.0,0.0,0.9997231833896197
test_56_b0401,0,0.0,0.0,0.0,0.998339100344639
test_56_b0402,0,0.0,0.0,0.0,0.954186851209752
test_56_b0403,4,0.0,0.0,0.0,0.9994463667806236
test_56_b0404,1006,0.11433926897737265,0.9999999998360656,0.06063618290198175,0.8692041522479319
test_56_p0000,0,0.0,0.0,0.0,0.9905882352927466
test_56_p0001,0,0.0,0.0,0.0,0.999999999998632
test_56_p0002,20,0.0,0.0,0.0,0.9972318339086543
test_56_p0003,0,0.0,0.0,0.0,0.9998615916941178
test_56_p0004,0,0.0,0.0,0.0,0.999999999998632
test_56_p0005,0,0.0,0.0,0.0,0.9999999999986159
test_56_p0100,0,0.0,0.0,0.0,0.9952120383023322
test_56_p0101,646,0.255947497947039,0.2722513088957722,0.24148606810771694,0.8773661438603605
test_56_p0102,2237,0.83083615272878,0.904260915302976,0.7684398748289297,0.9042407660726345
test_56_p0103,507,0.31258457374619364,0.23789907311804429,0.45562130176616134,0.8610123119003269
test_56_p0104,38,0.0,0.0,0.0,0.9142779881004404
test_56_p0105,0,0.0,0.0,0.0,0.999999999998632
test_56_p0200,0,0.0,0.0,0.0,0.9999999999986159
test_56_p0201,0,0.0,0.0,0.0,0.9957592339247664
test_56_p0202,266,0.33843797855789864,0.21249999999795674,0.8308270676379388,0.8804152249122763
test_56_p0203,1617,0.7767605633775466,0.9018806214153567,0.6821273964088923,0.9122491349468342
test_56_p0204,898,0.31550317316123755,0.8487804877634741,0.19376391981966856,0.8967168262641632
test_56_p0205,15,0.0,0.0,0.0,0.9979238754311448
test_56_p0300,0,0.0,0.0,0.0,0.9999999999986159
test_56_p0301,0,0.0,0.0,0.0,0.999999999998632
test_56_p0302,0,0.0,0.0,0.0,0.9231833910021825
test_56_p0303,693,0.7005649717457582,0.7948717948572368,0.6262626262535893,0.9486505190298289
test_56_p0304,903,0.8152948800984103,0.9828124999846436,0.6965669988848664,0.9610123119001901
test_56_p0305,0,0.0,0.0,0.0,0.9999999999986159
test_56_p0400,0,0.0,0.0,0.0,0.999999999998632
test_56_p0401,0,0.0,0.0,0.0,0.999999999998648
test_56_p0402,0,0.0,0.0,0.0,0.9456908344720305
test_56_p0403,0,0.0,0.0,0.0,0.9967168262640264
test_56_p0404,736,0.634101382482635,0.9856733524072873,0.46739130434147563,0.9463223363967735
test_56_p0405,453,0.05579399141511172,0.9999999992307692,0.02869757174329586,0.9398084815308622
test_56_p0500,0,0.0,0.0,0.0,0.9999999999986159
test_56_p0501,0,0.0,0.0,0.0,0.999999999998632
test_56_p0502,0,0.0,0.0,0.0,0.9999999999986159
test_56_p0503,0,0.0,0.0,0.0,0.9999999999986159
test_56_p0504,367,0.0,0.0,0.0,0.9497948016402876
test_56_p0505,175,0.0,0.0,0.0,0.9757785467114523
test_57_b0000,0,0.0,0.0,0.0,0.9518339100332847
test_57_b0001,1671,0.9004329004303018,0.8695652173864573,0.9335727109459392,0.9522491349467789
test_57_b0002,190,0.3745743473283249,0.2387843704741131,0.8684210525858725,0.9237370242201748
test_57_b0003,0,0.0,0.0,0.0,0.9309342560540749
test_57_b0004,0,0.0,0.0,0.0,0.9601384083031693
test_57_b0100,0,0.0,0.0,0.0,0.9973702422131524
test_57_b0101,1130,0.9394495412800943,0.9752380952288073,0.9061946902574674,0.9817301038048696
test_57_b0102,874,0.7186700767217477,0.8144927536113842,0.6430205949583179,0.9391003460194615
test_57_b0103,81,0.3636363635996327,0.9999999994444444,0.2222222221947874,0.991280276815237
test_57_b0104,0,0.0,0.0,0.0,0.9986159169536352
test_57_b0200,0,0.0,0.0,0.0,0.9904498269882486
test_57_b0201,382,0.13921901527777217,0.19806763284067305,0.10732984292912749,0.9298269896180902
test_57_b0202,11,0.0,0.0,0.0,0.9984775086491371
test_57_b0203,916,0.5209953343660887,0.905405405380935,0.36572052401347466,0.9147404844277996
test_57_b0204,82,0.0,0.0,0.0,0.9886505190297735
test_57_b0300,0,0.0,0.0,0.0,0.9998615916941178
test_57_b0301,0,0.0,0.0,0.0,0.9838062283723408
test_57_b0302,0,0.0,0.0,0.0,0.9984775086491371
test_57_b0303,0,0.0,0.0,0.0,0.978961937714908
test_57_b0304,235,0.22408376963116142,0.14861111110904707,0.4553191489167949,0.8974394463655399
test_57_b0400,0,0.0,0.0,0.0,0.9999999999986159
test_57_b0401,0,0.0,0.0,0.0,0.9439446366768942
test_57_b0402,0,0.0,0.0,0.0,0.9712110726630157
test_57_b0403,0,0.0,0.0,0.0,0.9903114186837505
test_57_b0404,0,0.0,0.0,0.0,0.9334256055350403
test_57_p0000,0,0.0,0.0,0.0,0.9999999999986159
test_57_p0001,304,0.7383367139809668,0.9629629629120126,0.5986842105066222,0.9823529411751267
test_57_p0002,811,0.8264556246420213,0.7630480166934963,0.9013563501738427,0.9575086505177058
test_57_p0003,0,0.0,0.0,0.0,0.9915570934242331
test_57_p0004,0,0.0,0.0,0.0,0.9994528043761978
test_57_p0005,0,0.0,0.0,0.0,0.9999999999986159
test_57_p0100,0,0.0,0.0,0.0,0.999999999998632
test_57_p0101,381,0.7033898305010234,0.5896980461706981,0.8713910760926143,0.9621416982139506
test_57_p0102,1421,0.8224076281254573,0.9443430656848145,0.7283603096359722,0.9388508891916021
test_57_p0103,121,0.0,0.0,0.0,0.9834473324199953
test_57_p0104,0,0.0,0.0,0.0,0.9887777176838983
test_57_p0105,0,0.0,0.0,0.0,0.9926128590957694
test_57_p0200,0,0.0,0.0,0.0,0.9999999999986159
test_57_p0201,0,0.0,0.0,0.0,0.9656634746908814
test_57_p0202,795,0.8694481830358719,0.9348769898562246,0.8125786163419801,0.9731487889259888
test_57_p0203,961,0.8406779660969453,0.9196538936845531,0.7741935483790406,0.9609688581301579
test_57_p0204,1,0.0,0.0,0.0,0.9998632010930235
test_57_p0205,0,0.0,0.0,0.0,0.9999999999986159
test_57_p0300,0,0.0,0.0,0.0,0.9999999999986159
test_57_p0301,0,0.0,0.0,0.0,0.9923392612845522
test_57_p0302,0,0.0,0.0,0.0,0.9918339100332293
test_57_p0303,46,0.0,0.0,0.0,0.9936332179917043
test_57_p0304,716,0.17988394583965298,0.2924528301794826,0.1298882681546105,0.8839945280425664
test_57_p0305,37,0.0,0.0,0.0,0.994878892732187
test_57_p0400,0,0.0,0.0,0.0,0.999999999998632
test_57_p0401,0,0.0,0.0,0.0,0.9987831260127112
test_57_p0402,0,0.0,0.0,0.0,0.9517099863188075
test_57_p0403,0,0.0,0.0,0.0,0.999999999998632
test_57_p0404,0,0.0,0.0,0.0,0.975256895617935
test_57_p0405,0,0.0,0.0,0.0,0.9968536251696349
test_57_p0500,0,0.0,0.0,0.0,0.9999999999986159
test_57_p0501,0,0.0,0.0,0.0,0.999999999998632
test_57_p0502,0,0.0,0.0,0.0,0.9999999999986159
test_57_p0503,0,0.0,0.0,0.0,0.9999999999986159
test_57_p0504,0,0.0,0.0,0.0,0.999999999998632
test_57_p0505,0,0.0,0.0,0.0,0.9999999999986159
test_58_b0000,0,0.0,0.0,0.0,0.966643598614579
test_58_b0001,1800,0.6460689655154591,0.6416438356129225,0.6505555555519414,0.8224221453275814
test_58_b0002,999,0.0,0.0,0.0,0.8458131487877567
test_58_b0003,0,0.0,0.0,0.0,0.8282352941165008
test_58_b0004,0,0.0,0.0,0.0,0.9508650519017982
test_58_b0100,0,0.0,0.0,0.0,0.9999999999986159
test_58_b0101,0,0.0,0.0,0.0,0.9999999999986159
test_58_b0102,1670,0.5344376634675918,0.9823717948560517,0.3670658682612751,0.8521799307946683
test_58_b0103,539,0.6659793814364332,0.7494199535788998,0.5992578849610527,0.9551557093412385
test_58_b0104,0,0.0,0.0,0.0,0.9980622837356429
test_58_b0200,0,0.0,0.0,0.0,0.9999999999986159
test_58_b0201,0,0.0,0.0,0.0,0.9999999999986159
test_58_b0202,1389,0.008602150537572744,0.9999999983333333,0.004319654427614689,0.8085813148777736
test_58_b0203,799,0.0,0.0,0.0,0.8894117647046513
test_58_b0204,47,0.0,0.0,0.0,0.9934948096872063
test_58_b0300,0,0.0,0.0,0.0,0.9999999999986159
test_58_b0301,0,0.0,0.0,0.0,0.9999999999986159
test_58_b0302,1543,0.19848219497840933,0.9999999999411764,0.11017498379708247,0.8099653979227543
test_58_b0303,632,0.7471910112289589,0.9151376146579097,0.6313291139140612,0.9626297577841347
test_58_b0304,327,0.3951807228820438,0.9318181817122935,0.2507645259862151,0.9652595155695983
test_58_b0400,0,0.0,0.0,0.0,0.9999999999986159
test_58_b0401,0,0.0,0.0,0.0,0.9999999999986159
test_58_b0402,280,0.582278480997917,0.9999999999130436,0.4107142856996173,0.977162629756433
test_58_b0403,30,0.05714285712653061,0.1999999996,0.03333333332222222,0.9954325259501794
test_58_b0404,0,0.0,0.0,0.0,0.9914186851197351
test_58_p0000,0,0.0,0.0,0.0,0.9999999999986159
test_58_p0001,986,0.4010217113639782,0.5413793103354935,0.3184584178466688,0.8716826265377953
test_58_p0002,401,0.3796507213334879,0.2729257641891602,0.623441396493181,0.8869204152236859
test_58_p0003,0,0.0,0.0,0.0,0.8654671280264838
test_58_p0004,0,0.0,0.0,0.0,0.9161422708605799
test_58_p0005,0,0.0,0.0,0.0,0.9999999999986159
test_58_p0100,0,0.0,0.0,0.0,0.999999999998632
test_58_p0101,0,0.0,0.0,0.0,0.999999999998648
test_58_p0102,1284,0.02157164869012657,0.9999999992857143,0.010903426791192342,0.8262653898757507
test_58_p0103,1438,0.0,0.0,0.0,0.8032831737335112
test_58_p0104,0,0.0,0.0,0.0,0.9530827474297552
test_58_p0105,0,0.0,0.0,0.0,0.9964432284528093
test_58_p0200,0,0.0,0.0,0.0,0.9998615916941178
test_58_p0201,0,0.0,0.0,0.0,0.999999999998632
test_58_p0202,0,0.0,0.0,0.0,0.9999999999986159
test_58_p0203,1904,0.0010498687663986885,0.9999999900000002,0.000525210084030855,0.7366089965387729
test_58_p0204,86,0.0,0.0,0.0,0.9882352941162952
test_58_p0205,0,0.0,0.0,0.0,0.9999999999986159
test_58_p0300,0,0.0,0.0,0.0,0.9999999999986159
test_58_p0301,0,0.0,0.0,0.0,0.999999999998632
test_58_p0302,0,0.0,0.0,0.0,0.9999999999986159
test_58_p0303,1553,0.021656050955276077,0.9999999994117647,0.010946555054662289,0.7874048442895676
test_58_p0304,751,0.0,0.0,0.0,0.8972640218865975
test_58_p0305,0,0.0,0.0,0.0,0.9999999999986159
test_58_p0400,0,0.0,0.0,0.0,0.9961696306415921
test_58_p0401,0,0.0,0.0,0.0,0.999999999998648
test_58_p0402,36,0.0,0.0,0.0,0.9950752393967236
test_58_p0403,1408,0.5876494023875117,0.9833333333169444,0.4190340909061148,0.8867305061547377
test_58_p0404,311,0.6782334384751068,0.6656346749019927,0.6913183279520476,0.9724175229840827
test_58_p0405,0,0.0,0.0,0.0,0.999999999998632
test_58_p0500,0,0.0,0.0,0.0,0.9999999999986159
test_58_p0501,0,0.0,0.0,0.0,0.999999999998632
test_58_p0502,0,0.0,0.0,0.0,0.9999999999986159
test_58_p0503,0,0.0,0.0,0.0,0.9999999999986159
test_58_p0504,0,0.0,0.0,0.0,0.999999999998632
test_58_p0505,0,0.0,0.0,0.0,0.9999999999986159
test_59_b0000,0,0.0,0.0,0.0,0.9999999999986159
test_59_b0001,785,0.6652785007773802,0.5624999999950485,0.8140127388431336,0.9110034602063516
test_59_b0002,355,0.8892045454419147,0.8968481375101189,0.8816901408202341,0.9892041522477658
test_59_b0003,0,0.0,0.0,0.0,0.9999999999986159
test_59_b0004,0,0.0,0.0,0.0,0.9999999999986159
test_59_b0100,1681,0.9403211148108442,0.958024691352111,0.9232599643014678,0.9727335640124946
test_59_b0101,630,0.8967795210495725,0.9345955249408847,0.8619047618910809,0.9826989619363561
test_59_b0102,0,0.0,0.0,0.0,0.998200692040141
test_59_b0103,1016,0.53540121375229,0.8501070663629527,0.39074803149221704,0.9046366781994399
test_59_b0104,240,0.0,0.0,0.0,0.9667820069190771
test_59_b0200,1503,0.9417989417958275,0.9362261669892425,0.9474384564141888,0.9756401384069542
test_59_b0201,826,0.7218390804542388,0.9832985386016012,0.5702179176686414,0.9497577854658135
test_59_b0202,1773,0.8383869959336093,0.9403927068657757,0.7563451776607087,0.9284429065731095
test_59_b0203,908,0.6317300789617248,0.9072164948266553,0.48458149779202003,0.9289965397911017
test_59_b0204,549,0.028673835124934162,0.8888888879012344,0.01457194899791308,0.9249826989606574
test_59_b0300,1185,0.9686585875429643,0.959437086084773,0.9780590717217043,0.98961937716126
test_59_b0301,178,0.8553459119227879,0.9714285713591836,0.7640449437773008,0.9936332179917043
test_59_b0302,792,0.8369098712386488,0.9653465346375355,0.7386363636270374,0.9684429065730541
test_59_b0303,1022,0.9103797468308336,0.9433368310499125,0.8796477495021561,0.9755017301024561
test_59_b0304,607,0.8439897698137768,0.8745583038714743,0.8154859966916724,0.9746712802754676
test_59_b0400,0,0.0,0.0,0.0,0.9954325259501794
test_59_b0401,0,0.0,0.0,0.0,0.9975086505176505
test_59_b0402,0,0.0,0.0,0.0,0.9999999999986159
test_59_b0403,0,0.0,0.0,0.0,0.9999999999986159
test_59_b0404,14,0.0,0.0,0.0,0.9973702422131524
test_59_p0000,0,0.0,0.0,0.0,0.9999999999986159
test_59_p0001,0,0.0,0.0,0.0,0.9976744186032863
test_59_p0002,0,0.0,0.0,0.0,0.9183391003447497
test_59_p0003,0,0.0,0.0,0.0,0.9946020761231908
test_59_p0004,0,0.0,0.0,0.0,0.999999999998632
test_59_p0005,0,0.0,0.0,0.0,0.9999999999986159
test_59_p0100,2,0.0,0.0,0.0,0.9997264021874149
test_59_p0101,1320,0.9097716211122809,0.89933382678831,0.9204545454475724,0.9674148188196763
test_59_p0102,1191,0.90805103387194,0.9537892791039392,0.8664987405468808,0.9714090287264413
test_59_p0103,0,0.0,0.0,0.0,0.9890560875499466
test_59_p0104,214,0.0,0.0,0.0,0.9698485667915497
test_59_p0105,0,0.0,0.0,0.0,0.999999999998632
test_59_p0200,1396,0.9399631675840149,0.9673995451025975,0.914040114606633,0.9774394463654291
test_59_p0201,264,0.958955223862706,0.9448529411417333,0.973484848447974,0.9969904240752435
test_59_p0202,112,0.8699999999565,0.9886363635240186,0.7767857142163584,0.9964013840816659
test_59_p0203,1254,0.8596037898326461,0.9344569288302018,0.7958532695311337,0.9548788927322424
test_59_p0204,1120,0.5099806825466197,0.9145496535585554,0.35357142856827173,0.8958960328305118
test_59_p0205,0,0.0,0.0,0.0,0.9999999999986159
test_59_p0300,1307,0.8942959712768477,0.934166666658882,0.8576893649513567,0.9633217993066252
test_59_p0301,1323,0.958935361213084,0.9648048967026412,0.9531368102724631,0.9852257181929067
test_59_p0302,1489,0.8141726347500409,0.9278350515384207,0.7253190060394539,0.9317647058810633
test_59_p0303,1435,0.8008080808048452,0.9528846153754531,0.690592334489961,0.9317647058810633
test_59_p0304,728,0.39029768467044873,0.9888268155872163,0.2431318681285284,0.9243502051970939
test_59_p0305,25,0.0,0.0,0.0,0.996539792386164
test_59_p0400,0,0.0,0.0,0.0,0.999999999998632
test_59_p0401,0,0.0,0.0,0.0,0.9736343969700194
test_59_p0402,0,0.0,0.0,0.0,0.9656634746908814
test_59_p0403,0,0.0,0.0,0.0,0.999999999998632
test_59_p0404,676,0.9085588880694327,0.8986975397843893,0.9186390532408485,0.9830989724161938
test_59_p0405,421,0.0,0.0,0.0,0.9424076607374249
test_59_p0500,0,0.0,0.0,0.0,0.9999999999986159
test_59_p0501,0,0.0,0.0,0.0,0.999999999998632
test_59_p0502,0,0.0,0.0,0.0,0.9999999999986159
test_59_p0503,0,0.0,0.0,0.0,0.9999999999986159
test_59_p0504,0,0.0,0.0,0.0,0.999999999998632
test_59_p0505,0,0.0,0.0,0.0,0.9999999999986159
test_5_b0000,1132,0.9511978704483088,0.9554367201340871,0.9469964664227298,0.9847750865038273
test_5_b0001,1048,0.8529411764670045,0.7620120120062912,0.968511450372438,0.9515570934242885
test_5_b0002,0,0.0,0.0,0.0,0.9317647058810633
test_5_b0003,0,0.0,0.0,0.0,0.9999999999986159
test_5_b0004,0,0.0,0.0,0.0,0.9999999999986159
test_5_b0100,1339,0.9711502435332666,0.9744360902182374,0.9678864824423609,0.9893425605522639
test_5_b0101,0,0.0,0.0,0.0,0.9885121107252755
test_5_b0102,0,0.0,0.0,0.0,0.9999999999986159
test_5_b0103,0,0.0,0.0,0.0,0.9999999999986159
test_5_b0104,0,0.0,0.0,0.0,0.9999999999986159
test_5_b0200,668,0.8125408229862017,0.7207415990646495,0.931137724536959,0.9602768166076675
test_5_b0201,886,0.6952539550345743,0.550791556724599,0.9424379232399274,0.8986851211060226
test_5_b0202,1165,0.4843001596568159,0.6372549019518592,0.39055793991081067,0.8658823529399781
test_5_b0203,295,0.010416666666485821,0.010676156583249958,0.010169491525079,0.9211072664347113
test_5_b0204,0,0.0,0.0,0.0,0.9999999999986159
test_5_b0300,0,0.0,0.0,0.0,0.9999999999986159
test_5_b0301,0,0.0,0.0,0.0,0.9856055363308158
test_5_b0302,0,0.0,0.0,0.0,0.9999999999986159
test_5_b0303,0,0.0,0.0,0.0,0.9991695501716275
test_5_b0304,0,0.0,0.0,0.0,0.9999999999986159
test_5_b0400,0,0.0,0.0,0.0,0.9999999999986159
test_5_b0401,0,0.0,0.0,0.0,0.9999999999986159
test_5_b0402,0,0.0,0.0,0.0,0.9999999999986159
test_5_b0403,0,0.0,0.0,0.0,0.9999999999986159
test_5_b0404,0,0.0,0.0,0.0,0.9999999999986159
test_5_p0000,0,0.0,0.0,0.0,0.9999999999986159
test_5_p0001,1112,0.948003714016026,0.979846449126873,0.9181654676176425,0.9846785225704724
test_5_p0002,285,0.5779816513695185,0.429301533212448,0.8842105262847645,0.9490657439433231
test_5_p0003,0,0.0,0.0,0.0,0.9999999999986159
test_5_p0004,0,0.0,0.0,0.0,0.999999999998632
test_5_p0005,0,0.0,0.0,0.0,0.9999999999986159
test_5_p0100,357,0.7041742286623561,0.9999999999484536,0.543417366931557,0.9777017783844354
test_5_p0101,1090,0.8268251273309558,0.769352290673228,0.8935779816431783,0.9448350459695175
test_5_p0102,0,0.0,0.0,0.0,0.999999999998632
test_5_p0103,0,0.0,0.0,0.0,0.999999999998632
test_5_p0104,0,0.0,0.0,0.0,0.999999999998648
test_5_p0105,0,0.0,0.0,0.0,0.9998632010930235
test_5_p0200,714,0.6540999057431283,0.9999999999711815,0.48599439775229697,0.9492041522478212
test_5_p0201,1134,0.8561464690459628,0.8465517241306333,0.8659611992868964,0.9548563611478046
test_5_p0202,246,0.8939708939523083,0.914893616982345,0.8739837398018705,0.992941176469214
test_5_p0203,366,0.005449591280505461,0.9999999900000002,0.0027322404370838187,0.9494809688568173
test_5_p0204,0,0.0,0.0,0.0,0.999999999998632
test_5_p0205,0,0.0,0.0,0.0,0.9999999999986159
test_5_p0300,0,0.0,0.0,0.0,0.9999999999986159
test_5_p0301,0,0.0,0.0,0.0,0.9796169630629554
test_5_p0302,748,0.5661157024764147,0.4612794612755785,0.7326203208458206,0.8837370242202301
test_5_p0303,526,0.0,0.0,0.0,0.9265051903101363
test_5_p0304,0,0.0,0.0,0.0,0.9871409028714266
test_5_p0305,0,0.0,0.0,0.0,0.9999999999986159
test_5_p0400,0,0.0,0.0,0.0,0.9960328317359836
test_5_p0401,0,0.0,0.0,0.0,0.999999999998648
test_5_p0402,0,0.0,0.0,0.0,0.9403556771532964
test_5_p0403,0,0.0,0.0,0.0,0.999999999998632
test_5_p0404,0,0.0,0.0,0.0,0.999999999998648
test_5_p0405,0,0.0,0.0,0.0,0.9995896032818063
test_5_p0500,0,0.0,0.0,0.0,0.9998615916941178
test_5_p0501,0,0.0,0.0,0.0,0.999999999998632
test_5_p0502,0,0.0,0.0,0.0,0.9999999999986159
test_5_p0503,0,0.0,0.0,0.0,0.9999999999986159
test_5_p0504,0,0.0,0.0,0.0,0.999999999998632
test_5_p0505,0,0.0,0.0,0.0,0.9999999999986159
test_60_b0000,0,0.0,0.0,0.0,0.9148788927322977
test_60_b0001,0,0.0,0.0,0.0,0.9999999999986159
test_60_b0002,0,0.0,0.0,0.0,0.9999999999986159
test_60_b0003,0,0.0,0.0,0.0,0.9094809688568727
test_60_b0004,0,0.0,0.0,0.0,0.9999999999986159
test_60_b0100,0,0.0,0.0,0.0,0.9793771626284022
test_60_b0101,1031,0.9205140409285079,0.9037383177485633,0.9379243452867322,0.9768858131474368
test_60_b0102,598,0.4986737400497436,0.4131868131822727,0.6287625417955056,0.8953633217980688
test_60_b0103,0,0.0,0.0,0.0,0.9872664359847927
test_60_b0104,0,0.0,0.0,0.0,0.9739792387529772
test_60_b0200,1140,0.9614217598571243,0.9502999143020541,0.9728070175353264,0.9876816608982869
test_60_b0201,769,0.9556527170458735,0.9194711538351025,0.9947984395189233,0.9901730103792523
test_60_b0202,131,0.4734042553065584,0.3632653061076218,0.6793893129252374,0.9725951557079964
test_60_b0203,0,0.0,0.0,0.0,0.9999999999986159
test_60_b0204,0,0.0,0.0,0.0,0.9999999999986159
test_60_b0300,1007,0.8631480616494015,0.8148148148076296,0.9175769612619903,0.959446366780679
test_60_b0301,0,0.0,0.0,0.0,0.9993079584761255
test_60_b0302,0,0.0,0.0,0.0,0.9999999999986159
test_60_b0303,0,0.0,0.0,0.0,0.9999999999986159
test_60_b0304,0,0.0,0.0,0.0,0.9999999999986159
test_60_b0400,801,0.942612942607188,0.9223416965242253,0.9637952559180549,0.9869896193757965
test_60_b0401,1435,0.9342629482040695,0.8922003804635878,0.9804878048712162,0.9725951557079964
test_60_b0402,968,0.832451499113272,0.9658935879813657,0.7314049586701301,0.9605536332166636
test_60_b0403,155,0.0,0.0,0.0,0.9785467128014138
test_60_b0404,0,0.0,0.0,0.0,0.9999999999986159
test_60_p0000,0,0.0,0.0,0.0,0.9999999999986159
test_60_p0001,0,0.0,0.0,0.0,0.999999999998632
test_60_p0002,0,0.0,0.0,0.0,0.9988927335626313
test_60_p0003,0,0.0,0.0,0.0,0.9999999999986159
test_60_p0004,0,0.0,0.0,0.0,0.999999999998632
test_60_p0005,0,0.0,0.0,0.0,0.9999999999986159
test_60_p0100,0,0.0,0.0,0.0,0.999999999998632
test_60_p0101,0,0.0,0.0,0.0,0.999999999998648
test_60_p0102,0,0.0,0.0,0.0,0.9905608755116408
test_60_p0103,0,0.0,0.0,0.0,0.9217510259905312
